speed of rotation,torque,fuel consumption,TJ actual rail pressure,ignition angle,throttle opening,airflow,air-fuel rate,GPF central temperature,soot
2748.418701171875,99.56541442871094,14.081869426786591,34.94883728027344,14.028497219085693,45.874656677246094,103.35313034057617,1.0199676752090454,682.15478515625,0.00039958593946639746
2205.0567626953125,122.14056015014648,12.19129753112793,34.7510871887207,15.235601902008057,37.33108329772949,69.03747940063477,0.9828571081161499,679.8835144042969,5.180072638696623e-05
2014.3469848632812,100.29440307617188,10.19043904735196,34.92708396911621,10.489919185638428,43.358062744140625,82.11316299438477,1.0263081192970276,677.0828247070312,0.00013521643131446755
2207.5225830078125,110.55430603027344,8.45099925994873,34.99258804321289,11.926165580749512,38.78983497619629,71.8274040222168,0.9735392332077026,673.7181396484375,0.0002578192552147975
2773.6409912109375,82.0213508605957,8.45099925994873,35.00444412231445,12.03769826889038,49.12283706665039,116.28034591674805,1.0004889369010925,670.2282409667969,0.00045305827436829333
3257.2471923828125,111.70968246459961,6.534443378448486,34.962158203125,9.70725393295288,93.61444854736328,187.6468505859375,1.0098237991333008,666.5802917480469,0.0005944644922150443
3158.0650634765625,163.7059097290039,6.534443378448486,35.03823471069336,12.100657939910889,67.03484725952148,180.50716400146484,1.001025378704071,665.5548095703125,0.0010810251784556279
2613.256103515625,176.62728118896484,8.578180511590794,35.04429817199707,13.414340019226074,41.74494934082031,101.42936325073242,0.9861453175544739,667.1982421875,0.0010669065582020573
2810.77392578125,122.3161506652832,8.620537757873535,34.86468696594238,9.227331638336182,64.93546104431152,145.94554138183594,1.008512020111084,668.6781005859375,0.0014263506698082389
2635.2183837890625,133.35195541381836,9.322593366976866,35.037227630615234,12.57216501235962,49.50624465942383,102.04500198364258,0.9754286408424377,669.9371337890625,0.0008843783737984357
2192.8067626953125,112.7109489440918,9.35476303100586,34.85902404785156,16.962162017822266,35.493560791015625,56.21082878112793,0.9835765957832336,670.6980590820312,0.0013338144711994605
1686.97021484375,87.50502014160156,8.572463639239047,34.95403289794922,13.374335289001465,36.48175239562988,55.04979133605957,1.0159775614738464,670.6980590820312,0.0014687670730306334
1215.81298828125,100.2965316772461,8.511941909790039,34.827667236328125,11.293193817138672,29.522353172302246,34.9544620513916,0.9668301045894623,669.7473449707031,0.002063956643346215
984.9126281738281,79.78443145751953,6.0915942265437195,35.077354431152344,8.342307567596436,26.538586616516113,26.46381950378418,0.9731126129627228,668.6517028808594,0.0016557158303289936
1274.8076171875,63.77388000488281,5.799483299255371,35.1016788482666,4.16911768913269,36.353779792785645,47.889020919799805,1.0265440940856934,668.0010986328125,0.001181712667536526
1783.3959350585938,82.7379264831543,3.8275967296801117,35.03182029724121,1.3421052694320679,82.36103439331055,100.51558685302734,1.0525294542312622,666.1002502441406,0.001124184151926988
2219.9228515625,148.88694763183594,3.486776828765869,35.14839744567871,2.947580646723509,52.470149993896484,128.76979064941406,0.9936562776565552,662.7310791015625,0.0024278522900542487
2805.406494140625,153.49191284179688,4.730032993452198,34.866315841674805,2.9961929321289062,77.64285278320312,202.67625427246094,1.0137121677398682,658.2331848144531,0.004568749719948805
2588.608154296875,187.07457733154297,4.984767436981201,35.046756744384766,5.3807692527771,53.2207145690918,164.20467376708984,0.9999085962772369,654.7275390625,0.002083282567746914
2080.0593872070312,180.21065521240234,8.186183804675087,34.939687728881836,12.202072620391846,37.96355056762695,78.38037872314453,0.9817546010017395,654.4041442871094,0.0006759406473309637
2239.206298828125,106.99062728881836,8.98394775390625,35.01161193847656,15.190444946289062,35.73541259765625,56.27153205871582,0.9774150848388672,653.9735107421875,0.0003315913600067313
2786.3759765625,64.48030090332031,8.28791579619277,35.03550148010254,13.010787010192871,48.23134422302246,109.6700325012207,1.0088987350463867,653.3182373046875,0.0006813109024989769
3200.279296875,99.59202194213867,8.078876495361328,35.0507926940918,14.78653860092163,45.66938400268555,122.75407409667969,1.010513722896576,651.45068359375,0.0008633878268094741
3055.1588134765625,92.07456970214844,7.569223374762434,34.91298484802246,20.515292167663574,37.20300483703613,75.12716674804688,0.9847016036510468,649.5524291992188,0.000370604073933716
2593.5318603515625,71.18863296508789,7.392032146453857,28.77724838256836,26.43253993988037,29.571242332458496,36.78096675872803,0.9580084681510925,647.2572631835938,0.0001840828233796708
2781.6939697265625,48.8349494934082,6.350220672975337,32.38046646118164,16.486675262451172,46.523908615112305,102.59035873413086,1.0311545729637146,644.9798889160156,0.0003087476780999691
3211.0419921875,99.8305549621582,5.904808521270752,34.986249923706055,13.03507661819458,56.13340950012207,154.141845703125,1.0190118551254272,643.2625732421875,0.0005389254926875609
3717.921630859375,129.19074249267578,6.571969633249893,34.9538688659668,12.127577304840088,87.93448257446289,202.04351043701172,1.0101236701011658,639.8557739257812,0.001155313173150859
3610.90869140625,155.87664031982422,6.896603584289551,35.2440185546875,12.363578796386719,59.82083511352539,195.71202850341797,0.9993208646774292,639.5230407714844,0.0013458781916423537
3071.4202880859375,162.58358764648438,9.24614679813385,34.922847747802734,15.736328125,41.65922737121582,109.99408340454102,0.9788106381893158,641.414306640625,0.0004314641573315569
2683.390380859375,121.85799407958984,10.534605979919434,34.91912841796875,10.583756446838379,52.125511169433594,135.79136657714844,1.017395943403244,642.3734741210938,0.0009361941043361951
2644.2110595703125,153.07510375976562,10.20545755755839,34.97194862365723,10.474476337432861,49.33116912841797,111.18746185302734,0.9867365062236786,642.406982421875,0.000884554879217061
2686.4219970703125,117.69811630249023,9.997278213500977,35.03362846374512,10.644230842590332,67.36478424072266,135.52083587646484,0.9963147044181824,642.0006103515625,0.00106679820443108
2148.361572265625,157.28407287597656,9.517601120228669,35.06587791442871,9.734693765640259,49.61211585998535,96.4437026977539,0.9997596144676208,640.9330444335938,0.0006184669215915181
1728.8643188476562,143.64319610595703,9.17257022857666,34.92390441894531,5.045811414718628,43.99158477783203,84.95312118530273,1.0054490566253662,639.9048461914062,0.00041449726029804717
1808.287353515625,144.5587387084961,8.326843953979802,35.0303897857666,0.5958121865987778,74.12320137023926,105.87205505371094,1.0033572316169739,638.8162841796875,0.0007119072548392545
2308.0382080078125,151.4796905517578,7.657951354980469,34.961090087890625,0.6491116881370544,98.67180252075195,147.71248626708984,0.995695948600769,636.8605346679688,0.001787272111614921
2153.646484375,169.58155059814453,7.79130696235819,34.90666389465332,11.323803186416626,47.18446159362793,86.52740478515625,0.977246880531311,635.5245056152344,0.0009609160070714509
2274.1201171875,112.1851692199707,7.913776397705078,35.00412368774414,14.738874435424805,37.49680519104004,65.63112831115723,0.9877718687057495,634.4609069824219,0.00382583287427132
2246.9072265625,77.03507995605469,7.913776397705078,35.00600242614746,13.552190780639648,40.81395721435547,79.67417526245117,1.0187352895736694,633.3582458496094,0.0028620405115851867
2302.7530517578125,110.30383682250977,6.690592288970947,34.96123695373535,7.374355792999268,50.46248245239258,123.36321258544922,1.0178795456886292,632.2664184570312,0.003718225422674678
2710.8294677734375,127.66693496704102,6.690592288970947,35.01304626464844,11.636479377746582,45.28073692321777,96.14417266845703,0.9714087545871735,630.3674011230469,0.004007961348594715
3033.7261962890625,94.46565246582031,6.664418447463907,34.98051452636719,13.540106773376465,73.77740287780762,135.8403663635254,1.008281171321869,629.0426940917969,0.0034145650869564295
3012.196044921875,139.5426254272461,6.66332483291626,35.04465675354004,6.011780261993408,99.42518615722656,209.70763397216797,1.0164379477500916,628.8117065429688,0.003532627190042827
3205.59716796875,180.23797607421875,7.885494927142529,35.0605525970459,12.614361763000488,53.81145095825195,136.31155395507812,0.9891357421875,630.8362121582031,0.0018729649612755418
3244.807861328125,120.64309692382812,7.983830451965332,34.92587661743164,14.656413555145264,69.60142517089844,154.97427368164062,0.9866566061973572,633.2002868652344,0.003052723693457074
3036.3914794921875,157.02110290527344,9.70096137536266,34.95170974731445,2.0456349849700928,81.32527160644531,255.67579650878906,0.9843640327453613,634.5359191894531,0.005802154186807673
2689.1119384765625,220.4776382446289,9.93887710571289,35.058326721191406,1.0287958085536957,54.033050537109375,206.00979614257812,0.9976812899112701,637.6065368652344,0.0021461250850824337
2109.2171020507812,200.23985290527344,12.13399003563127,35.005929946899414,12.373036861419678,37.19859504699707,70.9848403930664,0.9714099764823914,640.6976928710938,0.0004928071025637804
1712.5066528320312,101.2168197631836,12.5189790725708,29.779479026794434,22.475000381469727,24.660456657409668,26.984341621398926,0.9600836336612701,642.1163330078125,0.0003964630847172282
1870.7740478515625,55.60645866394043,10.112592745852726,33.47099208831787,9.911290168762207,43.70583152770996,82.54298973083496,1.0707417130470276,642.406982421875,0.0008555858506258768
2307.2606201171875,104.34056854248047,9.658992767333984,35.02351951599121,5.517857074737549,51.49940872192383,116.35338592529297,1.0156773328781128,642.0395202636719,0.001015934031787604
2214.6611328125,140.34754180908203,7.565904647720103,34.95673179626465,9.952805995941162,44.98371887207031,108.43291091918945,1.0004752278327942,640.2396240234375,0.0013511881915568402
1653.632080078125,145.9840316772461,7.003683567047119,34.9233512878418,10.342005252838135,35.67619514465332,60.487281799316406,0.9689055383205414,637.716796875,0.0009126656112942246
1817.596923828125,100.66388702392578,6.735655951874419,35.03654861450195,11.187172889709473,36.45236778259277,55.87277793884277,0.9867870211601257,634.8693237304688,0.00095069066360786
2370.069580078125,81.0751953125,6.653044700622559,35.107465744018555,7.113520622253418,53.38003921508789,124.80767822265625,1.0329253673553467,632.3037109375,0.001194089729335697
2144.6929931640625,134.16240310668945,5.982200584063927,34.414154052734375,12.279296875,45.34282684326172,78.97054862976074,0.9704901278018951,629.14404296875,0.0009497279700424649
1700.730712890625,101.9461784362793,5.7230658531188965,34.28119468688965,17.737882614135742,32.38724708557129,40.75841522216797,0.9896644949913025,626.9744567871094,0.0009434060023449455
1854.4769287109375,79.00809860229492,5.538718420205657,34.73623466491699,8.323453426361084,50.0972785949707,82.59197425842285,1.0440384149551392,625.8064880371094,0.001051152026147334
2357.448974609375,130.06461715698242,5.461062908172607,35.067575454711914,-0.9742268025875092,85.19928359985352,183.91365814208984,1.0022646188735962,624.7374877929688,0.0015441342231112742
2173.9051513671875,206.9686508178711,6.247162263821332,35.11462211608887,2.974999999627471,51.26189422607422,131.07213592529297,0.9924429059028625,625.8605651855469,0.0015152709798560622
1984.6681518554688,183.36186981201172,6.631210803985596,34.984317779541016,3.415384531021118,50.65842819213867,117.82048416137695,1.010458618402481,627.2573852539062,0.0005465647026678053
2225.9095458984375,166.28952026367188,7.692782124293219,35.087013244628906,3.9761598110198975,51.587921142578125,114.68745422363281,0.9918665885925293,628.7695007324219,0.0005296602382010786
2785.7813720703125,141.06724548339844,8.278769493103027,34.92939376831055,5.625,70.64037322998047,170.6531982421875,1.0117149353027344,631.6187133789062,0.0015913133595299063
2635.3634033203125,167.15707397460938,8.818459321543113,34.9854793548584,8.907216548919678,51.646690368652344,143.6884651184082,0.9948793351650238,633.9992065429688,0.001134912661132272
2710.658447265625,157.4873275756836,9.154918670654297,34.933563232421875,12.042091846466064,44.09777641296387,108.23497772216797,0.9846259951591492,637.5155029296875,0.0005908065451711881
3272.9306640625,110.09256744384766,9.284040167392828,34.90039825439453,9.003846168518066,83.58191680908203,197.0731964111328,1.009082019329071,640.210205078125,0.0012274162155857592
3126.244140625,157.14559936523438,9.377738952636719,34.90878486633301,10.583118438720703,58.99053955078125,179.67571258544922,1.0063017010688782,641.0450439453125,0.0015758770674135412
3249.26513671875,154.02125549316406,10.147572827717614,35.09519004821777,14.595238208770752,48.956783294677734,130.70794296264648,0.9931950569152832,641.713134765625,0.004474215383693101
3257.4346923828125,122.1418685913086,10.77007007598877,34.8778018951416,9.64859676361084,87.81906509399414,198.39104461669922,0.9913018941879272,641.5263671875,0.007500456122133561
2627.7161865234375,174.8779067993164,10.923208174606163,35.00676155090332,13.2734375,48.31911659240723,100.3978042602539,0.9683062136173248,640.8226013183594,0.0011828081469773225
2789.6954345703125,101.46493530273438,11.065572738647461,34.893516540527344,15.776923179626465,40.69968223571777,82.62850189208984,0.9960217475891113,640.3046264648438,0.0009371527348745267
3296.9971923828125,67.01388931274414,11.065572738647461,34.92122840881348,17.213083267211914,42.89822769165039,101.30855178833008,1.0090489983558655,639.0545959472656,0.0009358083202619184
3784.1453857421875,73.51802444458008,8.679664611816406,34.88496971130371,15.114473342895508,54.00917434692383,162.58120727539062,1.0322747230529785,637.152587890625,0.0010099038593782415
3667.5384521484375,114.78910446166992,8.679664611816406,34.957950592041016,16.556937217712402,46.595197677612305,145.75968170166016,0.9976985454559326,635.2537841796875,0.0008354594585317699
3775.6151123046875,119.61955642700195,8.87725321451823,34.74156188964844,13.035714149475098,76.5084400177002,191.9285888671875,1.0094285011291504,634.4894409179688,0.0009124584651057218
4248.469482421875,139.41900634765625,8.882072448730469,34.985300064086914,6.082692384719849,98.4061393737793,308.8566589355469,0.9980487823486328,636.2433166503906,0.0013253395298132846
4438.864501953125,183.70558166503906,10.976747769765904,35.06962203979492,11.737694263458252,57.938175201416016,233.87208557128906,0.999397873878479,643.7913818359375,0.0009995036695809461
4195.808349609375,146.0692138671875,11.09726333618164,34.89340782165527,18.74613380432129,42.04844093322754,131.60905838012695,0.9785728752613068,653.6781921386719,0.0007328987732596104
3748.2227783203125,98.56323623657227,14.427871475514678,35.006364822387695,20.317654609680176,42.01867866516113,107.72037124633789,0.9968236684799194,658.3842468261719,0.000689826638532153
3854.4716796875,90.22033309936523,14.73747730255127,34.836788177490234,15.289340019226074,54.6094856262207,163.38176727294922,1.0296227931976318,659.6896362304688,0.0007225546860627464
3721.872802734375,127.2378044128418,12.042359134913738,35.003644943237305,11.079188346862793,63.16518783569336,215.74597930908203,1.0121917128562927,659.4178161621094,0.0009842239354698702
3786.7799072265625,157.81470489501953,11.70050048828125,35.02509880065918,16.637242317199707,44.81673049926758,134.84076309204102,0.9835582673549652,659.685302734375,0.0007111679034993975
4332.74951171875,78.56006813049316,11.910280017952644,34.95390510559082,19.319372177124023,44.78951454162598,129.515625,1.001552402973175,659.8025512695312,0.0018939898723479365
4159.3336181640625,68.15776062011719,11.94631576538086,34.71922302246094,26.284615516662598,39.023250579833984,91.38381576538086,1.0043144226074219,659.4205932617188,0.005006345678318393
3729.8104248046875,72.14131164550781,10.516488980024288,35.10379219055176,20.590384483337402,46.01700210571289,119.36741638183594,1.0065767765045166,658.8439331054688,0.00909191886849818
3206.341552734375,103.62215423583984,10.203714370727539,34.97842979431152,17.362112998962402,41.363399505615234,101.25444793701172,0.9879810810089111,658.3238830566406,0.00234734426592221
3368.3404541015625,92.57439041137695,8.900640062717576,35.09486198425293,16.311528205871582,50.701303482055664,130.04224014282227,1.0223711133003235,657.2241821289062,0.0014189890574888826
3284.3289794921875,110.10351943969727,8.559967041015625,34.96876335144043,12.973822116851807,90.96002197265625,179.92353057861328,1.0063770413398743,655.6217346191406,0.002382488683375296
3237.580322265625,160.29898834228516,8.78052580668664,34.944711685180664,15.365183353424072,53.884010314941406,114.26287078857422,0.9807742238044739,654.904052734375,0.0010115274740847538
3817.360107421875,91.58295440673828,8.85150146484375,34.90249824523926,17.010841369628906,47.80709457397461,135.79466247558594,1.0064286291599274,655.8800659179688,0.0035026661938146564
4330.241455078125,93.22472381591797,9.122235938830254,34.824968338012695,11.990384578704834,86.22439575195312,251.3057861328125,1.0080522298812866,656.0025329589844,0.008472939112887823
4783.192626953125,149.07085418701172,9.223284721374512,35.1898136138916,11.682539463043213,64.55245971679688,289.789794921875,0.9961822330951691,658.7324523925781,0.0024758316598577483
4711.752197265625,163.86803436279297,12.024837099444804,35.176469802856445,13.643324375152588,54.89680862426758,263.34740447998047,0.9974141418933868,665.5435180664062,0.0012825920922782015
4203.645263671875,161.0736541748047,13.157817840576172,35.13011932373047,17.994171142578125,43.82406425476074,148.41770935058594,0.9796730875968933,672.5662841796875,0.0010035530609185548
4069.521240234375,116.03192138671875,14.359638492877668,34.773393630981445,12.92884635925293,78.49884796142578,218.4290313720703,1.0221654772758484,676.6182861328125,0.0021987213974884023
3740.530517578125,168.04302978515625,14.913286209106445,35.03305625915527,6.371134042739868,67.61172485351562,261.4638671875,1.0022671222686768,678.0913696289062,0.0017630231453600752
3248.09912109375,209.24748992919922,15.192293633912739,35.04912185668945,6.95328950881958,92.32807540893555,218.12702178955078,0.9938727021217346,680.2799682617188,0.0017791054319585193
3318.1480712890625,206.7857894897461,15.349594116210938,34.98495674133301,1.3861256837844849,99.75927734375,279.9595184326172,0.9986847043037415,681.4756469726562,0.001873531388048473
3731.70556640625,205.371337890625,15.909048440505046,35.00046920776367,9.422831535339355,52.9146785736084,210.99266052246094,1.0010457038879395,682.58740234375,0.0018774681947798819
3749.4571533203125,155.22664642333984,16.267192840576172,35.10026168823242,14.045103073120117,48.94541358947754,179.8870391845703,0.9928846955299377,686.1074523925781,0.0009541450316891872
3228.8385009765625,138.99240112304688,15.623266357736489,35.032419204711914,16.844072341918945,41.489118576049805,109.41790008544922,0.9791863858699799,689.0138549804688,0.00046385845579407836
2749.173095703125,108.79182434082031,15.151820182800293,34.965721130371094,14.3804349899292,44.71010971069336,101.70113754272461,1.006108820438385,689.4927368164062,0.00033491068234707636
2846.2396240234375,114.54360580444336,12.880999604655052,34.95929527282715,12.893782615661621,48.22131538391113,116.73510360717773,0.9999822974205017,687.6561889648438,0.0004127092451368488
3399.850830078125,112.74914169311523,10.937701225280762,35.158599853515625,7.011904716491699,87.6716079711914,218.35418701171875,0.9981508851051331,684.6809692382812,0.0009574527718033552
3800.275146484375,167.58145904541016,10.957123064624213,35.099464416503906,6.695595741271973,67.03886413574219,245.53517150878906,1.0129141807556152,682.0171508789062,0.0008700197221005158
3653.7412109375,173.95015716552734,10.975564002990723,35.05232238769531,16.002551078796387,48.4344482421875,159.01190948486328,0.9742026925086975,684.3874816894531,0.0004734225473701139
3840.085205078125,115.48859405517578,10.975564002990723,34.866233825683594,15.301922798156738,53.54949188232422,160.52468872070312,1.024951159954071,687.8221130371094,0.0009428250805672834
3660.2489013671875,119.0440444946289,12.400921541982921,34.91131019592285,16.2840313911438,47.12847137451172,149.21869659423828,0.9947669506072998,689.3038940429688,0.000460238281576103
3837.633544921875,120.64855575561523,12.40842342376709,34.76633644104004,13.60080623626709,64.12018775939941,185.12042236328125,1.0126762986183167,690.0594482421875,0.000976318536445636
3659.7137451171875,138.11633682250977,11.66505276163419,35.11759567260742,14.1640625,54.33311462402344,167.9869384765625,0.995227187871933,690.09326171875,0.0007725625785333917
3824.921875,138.32959747314453,11.6431303024292,34.72616958618164,13.103954315185547,57.43750762939453,189.47256469726562,1.0264612436294556,690.5613098144531,0.0009361862656464209
4237.30419921875,139.00094604492188,11.929020219919632,35.12981033325195,14.410714149475098,53.33519744873047,183.41957092285156,0.9927112758159637,690.4643859863281,0.001646804168077678
4215.292236328125,117.67039108276367,11.947665214538574,35.04590606689453,15.098167419433594,50.8559627532959,185.1155776977539,1.000359833240509,691.5611572265625,0.001349631329615477
3659.0128173828125,130.5587921142578,12.717877180465145,34.95409393310547,19.87694263458252,40.991336822509766,113.36233139038086,0.9821783602237701,693.1558227539062,0.0008259844795321756
3237.60546875,96.00330352783203,12.799532890319824,34.9739933013916,17.57307720184326,43.95094680786133,105.96207809448242,0.9983410835266113,693.7946166992188,0.0007776943294775342
2713.94873046875,103.62375259399414,11.157271944849114,34.9791316986084,16.892763137817383,38.189504623413086,74.43863296508789,0.988696277141571,692.6898193359375,0.0006577850651811542
2221.1026611328125,84.18094253540039,10.947725296020508,34.29922103881836,19.578845977783203,33.392303466796875,46.7269229888916,0.9885097444057465,690.1387023925781,0.00033313787771232275
2363.57958984375,68.6866226196289,8.290292538032329,34.68328094482422,12.438491821289062,48.21273612976074,102.17382431030273,1.0521098375320435,687.7538146972656,0.0009661369964207119
2280.4266357421875,120.69967651367188,7.808632850646973,34.99656867980957,6.202072620391846,47.93346977233887,120.67932510375977,1.0012991428375244,684.8179321289062,0.00150567107834818
2321.490234375,153.99442291259766,6.988078358247108,35.14920997619629,9.212628841400146,42.89777374267578,98.72422409057617,0.9997772574424744,680.4956665039062,0.0011088047541095943
2855.2486572265625,112.7662582397461,6.807453155517578,34.9595890045166,12.375,46.79170036315918,114.8883285522461,0.9984099268913269,676.5523681640625,0.0008205575126918323
3375.5733642578125,106.77528381347656,6.982124168045667,34.998098373413086,12.551020622253418,83.01497650146484,172.17955017089844,0.9963715076446533,672.5317993164062,0.002443854229935677
3539.068603515625,152.13899993896484,7.022770881652832,35.09315299987793,6.020053386688232,99.92747497558594,246.37918090820312,1.0083047151565552,668.7673950195312,0.0022388700577252734
3215.248046875,201.3803482055664,9.219845417926187,34.96187210083008,5.67236852645874,90.99009704589844,229.7984848022461,0.9944997727870941,668.8374633789062,0.0009882288235024028
2716.8992919921875,214.19607543945312,9.87221908569336,35.00683784484863,3.4099740982055664,92.49531555175781,189.43431854248047,0.9884001612663269,671.2683410644531,0.001600936694351551
2507.62451171875,210.19800567626953,12.30520364534052,35.018470764160156,0.4002590775489807,94.64465713500977,185.0415802001953,0.9980146288871765,673.5025024414062,0.0016293756375302362
2814.0587158203125,199.20350646972656,13.077447891235352,34.88499069213867,-0.84765625,99.6152229309082,200.7161407470703,0.9973112642765045,674.1283569335938,0.00645431334989417
2713.6697998046875,196.36477661132812,13.185125457997223,34.86598014831543,3.4247448444366455,57.433895111083984,186.6937484741211,0.998986691236496,673.6153869628906,0.0019894733515623438
2169.5623779296875,203.26332092285156,13.226073265075684,35.00639533996582,6.58618426322937,43.46763229370117,113.59883117675781,1.005317747592926,672.9535217285156,0.001022423146286452
2305.1046142578125,150.3739242553711,12.642322807715683,34.995309829711914,10.111111164093018,41.70180130004883,90.93326950073242,0.9992243051528931,672.0528869628906,0.0008093564729833409
2860.8262939453125,110.17731857299805,12.377389907836914,34.988616943359375,8.510787010192871,63.0460319519043,152.969970703125,0.9857388138771057,670.1349487304688,0.000797183428310513
2663.34130859375,141.2789764404297,10.740147302494968,35.07580375671387,12.83823537826538,49.96350860595703,108.23258209228516,0.9794412851333618,667.6424560546875,0.00048260744831876294
2822.5067138671875,109.62605667114258,9.87808895111084,34.8940372467041,14.534210681915283,41.945030212402344,89.41161727905273,0.9942446947097778,665.2619934082031,0.0006367119151958447
3392.60107421875,88.79191207885742,8.962302640541314,35.14238357543945,7.805412292480469,85.3349494934082,218.0977020263672,1.0158974528312683,663.5923767089844,0.00204556740684619
3764.084228515625,168.7778778076172,8.397567749023438,35.01447105407715,6.874352335929871,59.468544006347656,245.5012435913086,1.0053502321243286,662.1462097167969,0.0019583448198046047
3630.88916015625,172.56573486328125,10.52521680613033,34.94321632385254,16.440573692321777,42.77743911743164,138.58028411865234,0.9811471402645111,665.067138671875,0.0007033374367832933
3203.586181640625,119.85378646850586,11.905313491821289,34.974117279052734,16.724609375,43.9698543548584,110.37604141235352,0.992098480463028,670.47802734375,0.0035713764859359788
2732.154296875,118.95672607421875,11.37751181495381,34.93056678771973,12.557486534118652,50.9774112701416,124.8750228881836,0.9985665082931519,674.2068176269531,0.009467358347431279
2230.4569091796875,154.12242126464844,10.974191665649414,34.92830848693848,7.2076921463012695,50.26041603088379,120.85895156860352,1.0067182779312134,674.7373046875,0.004057249885153477
1698.7401733398438,158.2928237915039,10.088166241977305,34.75045394897461,10.905080318450928,35.32453727722168,57.164201736450195,0.9570129811763763,673.4181823730469,0.0014093156208620158
1274.5350952148438,100.64915466308594,9.325567245483398,34.95608139038086,11.375,30.628345489501953,36.2296257019043,0.9850596189498901,671.6815490722656,0.0006689455150765058
1354.5065307617188,84.65745162963867,7.655447822203611,34.87334060668945,2.606951951980591,67.85921287536621,63.691965103149414,1.0457652807235718,670.5003967285156,0.0006474688361170403
1883.3262329101562,105.5201644897461,6.0723137855529785,35.08209419250488,-3.015544056892395,99.64795684814453,140.6727180480957,1.020976483821869,669.0534973144531,0.001071690252271005
2002.366943359375,191.4019012451172,6.0723137855529785,35.09816932678223,-4.116978645324707,55.6169319152832,165.13346099853516,0.9983262717723846,666.8858642578125,0.000529691659032109
2313.2745361328125,209.04131317138672,6.636582686816375,35.06771469116211,-0.255076140165329,50.22220420837402,153.30863189697266,1.0095605254173279,666.3995056152344,0.0010834137666461889
2811.8399658203125,183.13565063476562,6.645308494567871,34.97748565673828,-0.5211538523435593,87.03782272338867,212.6862335205078,0.9952254891395569,667.1018981933594,0.0015134918124251235
3257.2559814453125,186.58316802978516,9.104590000883903,35.04298973083496,10.630181312561035,54.944732666015625,163.03630828857422,0.9929724037647247,668.9641418457031,0.0011597737829917624
3758.7186279296875,137.1303939819336,9.183497428894043,34.989402770996094,14.677734375,52.398237228393555,170.02103424072266,1.0097262263298035,670.3771667480469,0.0004212872987944059
4249.7333984375,118.08386993408203,11.257502560688154,34.961090087890625,13.305837631225586,60.16362380981445,208.49415588378906,1.00999116897583,670.6980285644531,0.001012663686592327
4162.216064453125,142.96875762939453,11.392032623291016,34.8383846282959,11.73243236541748,61.6078987121582,246.7190704345703,0.9932313561439514,671.7547912597656,0.0016774498391951896
3663.62890625,174.8893585205078,12.811854563261333,35.01119613647461,14.364473819732666,47.52197265625,171.1492156982422,0.992504894733429,674.6029052734375,0.0011796429118022843
3135.4503173828125,135.0687713623047,12.955894470214844,34.87551689147949,20.676047325134277,36.96346664428711,78.96302795410156,0.9793777763843536,676.5677185058594,0.0003949918130985437
3293.9991455078125,64.2872543334961,12.767359328393493,34.77549743652344,21.831605911254883,37.13113212585449,66.72540855407715,0.9857582449913025,676.4596252441406,0.00044201832608373957
3552.9703369140625,48.30596160888672,12.74247932434082,35.02425956726074,16.802355766296387,49.05117416381836,133.52452087402344,1.0248575806617737,675.4275512695312,0.0005442772410400136
3834.217041015625,105.34758377075195,9.467523923192,34.853363037109375,12.868523120880127,83.19654846191406,198.69290161132812,1.0133878588676453,672.5806579589844,0.0011702614075816391
3643.15380859375,144.28817749023438,8.876629829406738,35.07640838623047,15.725253582000732,51.32151985168457,148.10004425048828,0.9812606573104858,669.6563415527344,0.0008580931140370685
3173.099609375,115.83329010009766,10.022430874290267,34.985063552856445,19.091623306274414,37.91286659240723,80.21884155273438,0.978676050901413,669.0996398925781,0.00048322203832754454
2713.1319580078125,78.81941604614258,10.266140937805176,34.97802734375,18.986328125,36.31114959716797,60.72343444824219,0.9858226776123047,668.6229248046875,0.00024001918363034943
2857.904296875,71.69528198242188,8.84528643959447,34.82350730895996,14.646710395812988,45.894004821777344,103.88554000854492,1.0135215520858765,667.7781677246094,0.0011784881946117949
2712.9698486328125,94.66226959228516,8.448212623596191,35.00819396972656,15.402202129364014,41.6418514251709,92.88199996948242,0.9904873967170715,666.138427734375,0.0013273912198985508
2282.080078125,116.00823593139648,7.37674788718528,35.010501861572266,10.320478916168213,47.94454383850098,109.57958221435547,1.0271087288856506,664.0969543457031,0.0011360824320260966
1712.0487060546875,149.49454498291016,7.039573669433594,34.76257133483887,10.008883237838745,37.77091026306152,66.24212265014648,0.9731668531894684,661.760009765625,0.0007233198180432445
1848.3886108398438,100.36401748657227,6.693478077494037,34.655452728271484,15.693062782287598,31.881442070007324,41.146114349365234,0.9615555107593536,659.7657775878906,0.0004115304921006203
1729.9036865234375,52.023202896118164,6.5640034675598145,33.355424880981445,20.503968238830566,30.98467445373535,36.40765380859375,1.0072351098060608,658.5728454589844,0.00037239222141308273
1831.27587890625,68.36807632446289,5.203460719274438,34.570539474487305,9.1222825050354,69.57185173034668,87.95165824890137,1.044604778289795,657.3625793457031,0.000760130120754984
2323.2352294921875,120.46774673461914,4.56128454208374,34.98894500732422,-0.9414893686771393,99.85306930541992,170.75907135009766,1.003221869468689,655.6749572753906,0.000685978560245656
2135.9470825195312,183.42822265625,5.4221528478237015,34.94493103027344,11.415155410766602,47.41691589355469,80.54401969909668,0.9751027226448059,653.7900085449219,0.0004352223269340387
