speed of rotation,torque,fuel consumption,TJ actual rail pressure,ignition angle,throttle opening,airflow,air-fuel rate,GPF central temperature,soot
4189.7501220703125,183.72533416748047,11.036995887756348,34.89007568359375,9.721153736114502,50.14604568481445,241.50479125976562,0.995021402835846,612.229248046875,0.009798419074873398
4711.031982421875,155.3633804321289,13.504137120348343,35.063982009887695,8.978058338165283,59.92113494873047,305.64219665527344,0.9993714690208435,622.74658203125,0.005888503333948565
4918.899169921875,159.31576538085938,14.718127250671387,35.249420166015625,13.569948196411133,48.616241455078125,235.8069610595703,0.9854141771793365,632.45361328125,0.004283983257692599
4689.08642578125,135.34019470214844,16.48609503946806,34.897714614868164,13.207894802093506,53.087093353271484,241.04300689697266,1.0013659000396729,643.4393005371094,0.0035582470956336044
4148.97314453125,154.70025634765625,17.460281372070312,35.098594665527344,14.648315906524658,46.90175437927246,190.7836456298828,0.9861991107463837,649.2382202148438,0.0011999403881677968
3759.0423583984375,150.74815368652344,16.889974261087083,34.89984893798828,6.912698268890381,63.96923637390137,255.37447357177734,1.0019673109054565,652.4573364257812,0.0023106245234289615
3500.0537109375,197.34832000732422,16.506404876708984,34.95806884765625,4.901923060417175,56.69508743286133,245.1606216430664,1.002354383468628,655.2752990722656,0.003359255193412596
3146.5234375,183.8674545288086,16.49576590138097,35.03299140930176,13.620967864990234,42.257986068725586,133.5734100341797,0.9701439738273621,659.1668395996094,0.0018288828234144146
3353.6966552734375,100.96960067749023,16.487648010253906,34.95685005187988,15.228093147277832,49.85672378540039,128.7851791381836,1.0248029232025146,661.7228088378906,0.003130080536744197
3270.099853515625,113.54544448852539,14.485977849411091,35.0165901184082,11.087041854858398,90.44010543823242,190.60787963867188,1.009249210357666,661.2492065429688,0.002031289077718328
2667.81494140625,168.61991119384766,12.829092979431152,35.02430534362793,14.978846073150635,49.05893135070801,92.03094482421875,0.9725272953510284,659.5333862304688,0.002052039937902866
2309.202392578125,112.05337905883789,11.753203824623345,34.922414779663086,10.17139196395874,46.135719299316406,104.75699234008789,1.0135246217250824,657.9984436035156,0.0022874366184884045
2358.3009033203125,144.1077651977539,10.741868019104004,34.93826484680176,4.472513198852539,52.05742835998535,128.14186477661133,1.0031009912490845,656.39208984375,0.0022364321542319076
2819.0506591796875,145.1865463256836,10.741868019104004,34.84505653381348,11.628846168518066,40.877655029296875,96.8178596496582,0.9912228286266327,652.360107421875,0.001759951893927303
3419.6839599609375,95.42858123779297,9.108566681955763,35.055747985839844,11.08290147781372,77.6452579498291,177.6675796508789,1.015304982662201,648.9505920410156,0.002383103885216395
3168.5220947265625,145.87421035766602,9.104324340820312,34.959341049194336,12.9375,51.90167999267578,146.6858673095703,0.9853141903877258,649.5930786132812,0.0016128258243936443
3364.0126953125,137.96483993530273,9.63484875276127,35.01357650756836,10.28743314743042,73.43129920959473,189.0636444091797,1.0052620768547058,650.8905029296875,0.0074649191617379256
3183.625,142.28160095214844,9.649423599243164,35.0076904296875,14.617105484008789,51.1696891784668,119.01777648925781,0.9730886220932007,653.1568603515625,0.0037967708670628695
2750.2872314453125,110.6965560913086,10.644022931497563,34.98960304260254,15.688491821289062,41.07510948181152,92.17096710205078,1.0015023052692413,654.6773376464844,0.0022876572232430935
2816.3787841796875,94.09845352172852,10.70846176147461,34.902971267700195,16.63705539703369,37.93046760559082,73.19818115234375,0.9934608936309814,654.0626220703125,0.0012590069242940597
2770.3511962890625,60.73666572570801,8.919755830814701,34.13515281677246,21.905104637145996,34.5201416015625,56.113346099853516,1.0071062743663788,651.7643127441406,0.005276386765794067
2857.3819580078125,60.05946922302246,8.756217002868652,34.706817626953125,18.27785015106201,41.187978744506836,84.31584167480469,1.0065215826034546,649.6915893554688,0.009834364548889496
2846.40576171875,82.62863540649414,6.678705787658691,35.00901412963867,6.70263147354126,82.9013557434082,176.66541290283203,1.0158742666244507,647.52197265625,0.019267064317630273
2759.065673828125,161.4038543701172,6.349344253540039,34.911319732666016,11.630739688873291,51.22250747680664,105.45280838012695,0.986602783203125,643.4347839355469,0.002796495256199283
3346.1048583984375,93.82099533081055,7.357981576714464,34.9752197265625,15.949596405029297,46.750370025634766,120.45832061767578,1.017113447189331,639.8721008300781,0.001297567009276473
3265.0009765625,93.73659896850586,7.548108100891113,34.954111099243164,16.185233116149902,44.19856071472168,124.38498306274414,0.9994996786117554,636.625732421875,0.001358503321053176
2784.395263671875,121.26580429077148,7.999540822933882,34.9981632232666,12.611538410186768,50.49009704589844,130.75977325439453,0.9926369786262512,633.5648803710938,0.0009677413328580147
2886.9400634765625,153.51504516601562,8.105256080627441,34.74514198303223,1.8473684787750244,70.3537483215332,227.56256866455078,1.0044363141059875,630.9464721679688,0.004108845813789695
3283.1376953125,175.41261291503906,8.934892386198044,35.001991271972656,10.12109375,47.20115661621094,159.83614349365234,0.9821726381778717,630.9644775390625,0.0048582307962251004
3244.502197265625,121.59105682373047,9.167190551757812,34.9042854309082,15.75,44.10506248474121,127.27859497070312,0.9958676695823669,632.466796875,0.0026434631969197674
3336.27490234375,113.57112121582031,10.148377620067793,35.03606986999512,15.212628841400146,50.868146896362305,141.02185821533203,1.0256435871124268,632.2432556152344,0.002150620098008649
3235.9132080078125,110.94879150390625,10.462090492248535,35.03794860839844,17.358288764953613,40.80196952819824,101.06762313842773,0.9886330962181091,630.9095764160156,0.001924285217694976
3343.6070556640625,95.03720092773438,9.89560087224379,35.087778091430664,15.824197769165039,50.0227165222168,131.89389038085938,1.01704740524292,629.3246154785156,0.002159452061869515
3492.9434814453125,94.40927505493164,9.662591934204102,34.96169090270996,18.258883476257324,42.61530303955078,108.21694564819336,0.9949697256088257,627.5153503417969,0.0012170036236654658
3869.8507080078125,82.52822875976562,9.068129479885101,34.97901725769043,14.533203125,58.51917266845703,182.43484497070312,1.0417010188102722,625.5609130859375,0.0023752907488735816
3707.4495849609375,132.25739669799805,8.797919273376465,35.17000198364258,13.615384578704834,51.851524353027344,179.50521087646484,0.9963735938072205,625.1594848632812,0.001802311012783177
3219.880126953125,147.51768493652344,10.007717350909584,34.91306495666504,15.240789413452148,46.63330078125,136.69361114501953,0.9987426698207855,628.8219604492188,0.002773334015187235
3320.3912353515625,120.50692749023438,10.644197463989258,35.076005935668945,16.329365253448486,41.30387878417969,101.09713745117188,0.9878627359867096,630.3347473144531,0.007789243158585792
3206.0718994140625,71.74068832397461,10.153505220463138,34.4721565246582,23.03599452972412,35.64408302307129,65.58745384216309,1.0025398135185242,629.6337585449219,0.008801667454792004
2733.9559326171875,66.34665298461914,9.869633674621582,34.82143783569336,18.644230842590332,37.44009208679199,69.85646057128906,0.9881986081600189,628.0926208496094,0.007525428382996362
2518.03466796875,80.72721481323242,8.194897096181652,35.05685806274414,16.03994846343994,39.65108108520508,77.09052658081055,1.0002120435237885,626.441162109375,0.007457228850900014
2813.6910400390625,78.91193389892578,7.092720031738281,34.92312812805176,16.53303098678589,38.606855392456055,75.49412155151367,0.9948635697364807,624.032958984375,0.013526692169778622
3368.451904296875,66.03678512573242,6.4439583213961855,35.04879570007324,13.844387531280518,76.41003608703613,160.3941421508789,1.0167068243026733,620.9984436035156,0.03128190412660231
3525.02490234375,127.55327224731445,5.9471588134765625,35.13621520996094,10.694371700286865,64.7957534790039,198.94676208496094,1.0027846097946167,618.6949462890625,0.029965808420678863
3872.397216796875,166.91425323486328,7.709402624766032,34.87730026245117,5.382692337036133,65.8305778503418,283.6991653442383,0.9875632524490356,620.9831237792969,0.015119639808359363
3666.209716796875,182.0777130126953,9.204386711120605,35.073163986206055,14.990482330322266,45.54672622680664,173.27652740478516,0.9649955630302429,629.5133361816406,0.008485999794334101
3867.656982421875,126.1454963684082,10.984121123138738,34.91907501220703,9.399872303009033,79.94721031188965,234.79134368896484,1.0229865908622742,637.4507446289062,0.005321037154906748
4286.004638671875,158.681884765625,12.65812873840332,35.044151306152344,5.024234771728516,63.00590515136719,314.9209747314453,1.005973994731903,643.02978515625,0.008809643383451752
4152.182861328125,180.4609603881836,12.65812873840332,34.95024490356445,16.1015625,44.79433631896973,170.52848052978516,0.9778067171573639,651.0648803710938,0.008642317229846949
4277.19970703125,101.64213180541992,16.02166034265892,35.00703048706055,22.107603073120117,41.02267265319824,109.67889404296875,0.9981368482112885,656.7320861816406,0.005063607215921195
4527.291015625,53.3407096862793,16.030351638793945,34.89032173156738,21.651015281677246,43.57519721984863,127.85855865478516,0.9973150491714478,656.5956420898438,0.00257289679867341
4279.16259765625,83.56749725341797,13.220732806884136,34.899091720581055,15.183633804321289,57.92897033691406,208.55821990966797,1.0274136066436768,654.5243225097656,0.0051743849997753924
3767.760009765625,163.6623992919922,13.146404266357422,35.147592544555664,6.445431709289551,70.12530517578125,270.005615234375,0.9993976950645447,655.4278869628906,0.009688218991408263
3778.39013671875,201.9174041748047,12.588557998757613,34.991512298583984,10.267105340957642,52.893836975097656,211.5819549560547,0.9938682019710541,660.1916198730469,0.00403897647955732
3814.2166748046875,165.69161987304688,12.555926322937012,34.986019134521484,5.341836929321289,63.531368255615234,274.22576904296875,1.0045601725578308,666.9234313964844,0.0025114551610604724
3193.614990234375,197.19811248779297,14.784188924376497,35.03997039794922,12.933633804321289,44.09815216064453,149.8495330810547,0.9658316373825073,673.1651916503906,0.0011823332796021564
3339.63623046875,117.44464492797852,14.970914840698242,34.9606876373291,16.60140323638916,43.286569595336914,106.19084930419922,1.0032809376716614,675.0926513671875,0.0011279634914245205
3327.32080078125,89.86969757080078,13.92858017597002,34.80226516723633,14.24033498764038,54.05223083496094,156.5855484008789,1.0081837177276611,674.5242004394531,0.0018006656657206768
3048.02099609375,152.1544189453125,13.798666000366211,35.15755653381348,4.387117385864258,68.21413803100586,219.08881378173828,0.9864178001880646,671.8509521484375,0.0013076952670183922
3266.252197265625,198.73753356933594,12.086723745178064,35.02756881713867,3.227331578731537,58.38136100769043,246.076171875,1.0100059509277344,671.5185546875,0.005867716608498142
3712.291259765625,190.55703735351562,11.790125846862793,35.11496543884277,11.232692241668701,47.37717819213867,190.6242446899414,0.9923590123653412,675.8860168457031,0.006557104599974634
4021.599365234375,137.36455535888672,13.656820033146785,35.10650062561035,14.436538696289062,48.63581657409668,178.76988220214844,0.9958884119987488,679.6864624023438,0.001316415232529539
3738.91259765625,124.30759048461914,14.0794677734375,34.852970123291016,16.7269229888916,44.79836463928223,146.95162200927734,0.9925099015235901,681.7685546875,0.0008582642296590213
3320.095947265625,130.42122268676758,13.529154709407262,34.94534683227539,9.241071224212646,79.45021057128906,207.09622192382812,0.9938348531723022,682.7537231445312,0.00040984327710150094
3301.5982666015625,182.00835418701172,13.379069328308105,35.07358741760254,10.006979703903198,57.4788818359375,182.49842071533203,1.0033095180988312,682.2958374023438,0.0006095776497885399
3169.365478515625,146.59290313720703,13.030762968903378,35.10460090637207,18.120466232299805,38.821332931518555,96.43864631652832,0.9849075675010681,682.4516296386719,0.00028061764234035857
3391.871826171875,95.6832160949707,12.921769142150879,35.022239685058594,11.379441738128662,76.29691886901855,170.5095443725586,1.0290942788124084,681.9152221679688,0.0005585278725905583
3766.86572265625,144.9243392944336,11.716553431100795,35.095062255859375,9.612046718597412,54.44804000854492,205.9783477783203,1.007614552974701,680.7428894042969,0.0008385194370761418
3706.0589599609375,148.83567810058594,11.28369426727295,35.1200008392334,13.488520622253418,48.32290267944336,181.38021850585938,0.9957368671894073,681.6457824707031,0.0008336460675900798
3495.70361328125,141.6103973388672,12.212335399745665,34.94292640686035,15.36533498764038,45.357553482055664,139.0610809326172,0.9916816055774689,682.1721801757812,0.0006930307738765691
3496.6544189453125,103.64807891845703,12.59870433807373,35.01178169250488,19.437182426452637,39.217411041259766,91.66897583007812,0.989115297794342,681.3480529785156,0.00040442153445893053
3278.061767578125,76.80780792236328,11.348643711635045,35.04533004760742,16.425382614135742,48.772010803222656,133.38401794433594,1.0128310918807983,679.1290893554688,0.00035487817096895426
2700.909423828125,124.88639068603516,10.7425537109375,34.99854850769043,14.514819622039795,40.56220245361328,92.10411071777344,0.9850438833236694,675.6634216308594,0.0002794644354669876
2812.03466796875,93.55852890014648,9.532121238313191,34.71355628967285,19.340673446655273,35.44845962524414,59.40077209472656,0.9766561090946198,672.2550659179688,0.00023215815772105531
3323.2374267578125,38.800947189331055,8.811863899230957,34.93874931335449,21.806346893310547,36.87933921813965,67.05852127075195,1.009011685848236,669.552001953125,0.0002685998209646855
3216.6695556640625,36.52476119995117,7.268558619572566,28.785829544067383,26.307692527770996,31.09894561767578,44.254350662231445,0.983289510011673,666.8583679199219,0.0001646148341993154
3348.714111328125,35.52959632873535,6.261486530303955,32.77298927307129,20.19753932952881,38.73619842529297,79.99070930480957,1.0055684447288513,663.5714111328125,0.0003517967366470167
3296.9083251953125,61.20992660522461,5.621162224789055,34.88166427612305,15.491708755493164,51.03560447692871,143.62328338623047,1.026532232761383,660.4392700195312,0.003158453623198288
3014.24951171875,132.81669235229492,5.145899295806885,34.964494705200195,12.95790147781372,56.15405082702637,149.85025024414062,1.0040428638458252,654.6448059082031,0.005831215989707422
2669.792236328125,140.84293365478516,6.279650981609638,34.88018798828125,15.888461589813232,40.998661041259766,89.55313110351562,0.9773305952548981,651.466064453125,0.002995763017659463
2255.763427734375,102.33449172973633,7.251438140869141,34.86652183532715,16.392578125,36.339569091796875,61.24168395996094,0.9894803464412689,651.1040649414062,0.0023151717215742166
2298.810302734375,77.58557891845703,6.847237448814587,34.5190315246582,19.394230842590332,33.632625579833984,47.68335151672363,0.9804549813270569,650.6207885742188,0.0015005352390590509
2810.872802734375,35.49008083343506,6.451243877410889,34.62243461608887,21.96400547027588,34.34336471557617,51.95732116699219,1.0055800676345825,650.0275573730469,0.0015637977770279034
3301.820556640625,30.59601593017578,6.451243877410889,34.93745994567871,19.745490074157715,39.885467529296875,82.7061882019043,1.0119748711585999,649.1036071777344,0.001324379735126413
3819.4881591796875,49.29593467712402,4.856795244266332,35.235748291015625,19.27849769592285,41.84899139404297,104.39632034301758,1.0059921741485596,646.7414245605469,0.0015654358384498694
4093.0223388671875,68.0888900756836,4.831619739532471,35.039886474609375,10.475127696990967,82.92827987670898,243.21123504638672,1.0150800347328186,641.4223327636719,0.003759521785283199
3754.896484375,166.34473419189453,5.969976937143427,35.14346694946289,3.8723684549331665,62.595664978027344,289.3629455566406,1.006102204322815,644.3931884765625,0.0038417570124515237
3169.2283935546875,205.27645874023438,6.026580333709717,34.903263092041016,12.769230842590332,43.07698631286621,146.49126052856445,0.9610526859760284,651.1426391601562,0.002045204194591191
2795.2152099609375,123.65193176269531,11.435817707445203,35.02622604370117,14.481958866119385,46.6793098449707,111.96210861206055,1.0190241038799286,653.5738220214844,0.00169978977710168
2265.8741455078125,132.85654067993164,11.938648223876953,34.96327018737793,11.826171875,42.00967216491699,94.8587760925293,1.0050621032714844,652.597412109375,0.018943038260160316
2339.736083984375,125.75802612304688,10.630097846190136,35.03141975402832,11.8046875,41.281890869140625,89.89603424072266,0.9955812990665436,650.1076965332031,0.04069517989854041
2312.0682373046875,105.18897247314453,10.452011108398438,34.97060775756836,12.202805995941162,41.127418518066406,91.08308792114258,1.0076842308044434,646.5328063964844,0.011200324569208078
1777.3854370117188,117.14761352539062,8.498205077342497,33.0903263092041,18.276923179626465,30.418169021606445,40.28054904937744,0.9434006810188293,642.07080078125,0.002417873244862788
1513.4371337890625,69.18828392028809,8.156877517700195,28.93421173095703,20.815444946289062,23.0467472076416,22.502373695373535,0.9705311954021454,640.2737121582031,0.0018822458987092288
1824.7659912109375,37.368581771850586,5.8378862038636825,33.44526195526123,15.103846549987793,33.271484375,45.218461990356445,1.0275897681713104,637.6016540527344,0.0020342718738229873
2247.555419921875,45.837148666381836,5.294831275939941,34.63678741455078,17.926196575164795,33.70030212402344,48.630027770996094,0.9866476058959961,635.2634582519531,0.000901528004193526
2855.351806640625,46.17974090576172,4.210431483743104,34.647085189819336,11.920336723327637,55.28178596496582,136.73218536376953,1.0439965724945068,632.2405700683594,0.006218248766892411
3342.3919677734375,128.9161148071289,3.9133846759796143,35.03878211975098,0.4603174924850464,94.62574005126953,288.86769104003906,1.0018956661224365,628.1824340820312,0.01454238683201678
3658.0147705078125,201.91559600830078,6.596725131828748,35.13052558898926,9.675392627716064,55.10375213623047,185.6624755859375,0.9767209887504578,628.9001770019531,0.003349048754740617
3644.512939453125,132.22826385498047,7.399901866912842,34.967824935913086,16.288461685180664,45.6247501373291,153.2981414794922,0.9950877726078033,635.1562194824219,0.002882425981388076
3138.9088134765625,126.45125579833984,10.336927099326221,34.8859977722168,15.45425271987915,45.362775802612305,124.86586380004883,0.9951977431774139,639.6854858398438,0.001703962951236581
3256.2933349609375,115.85655975341797,11.412457466125488,35.03855514526367,15.815476417541504,44.85922431945801,116.64229583740234,0.9983846545219421,641.2452087402344,0.002146630162676831
3224.1409912109375,105.23282623291016,10.60043765589134,34.953474044799805,9.86211347579956,83.04544067382812,190.81976318359375,1.0036979913711548,640.6219787597656,0.015449770717593956
3263.199462890625,178.26493072509766,10.24555492401123,35.0195426940918,2.1964285373687744,88.50831985473633,235.1261749267578,0.9839153587818146,640.20849609375,0.014649850076484472
3113.0621337890625,184.7602767944336,11.251283281136558,35.05563163757324,12.634162425994873,46.457916259765625,151.4160270690918,0.9812178015708923,642.9750671386719,0.011021174238026699
3041.830810546875,130.37680053710938,11.74629020690918,35.02825736999512,12.495320796966553,53.00567054748535,151.38320541381836,1.0056243538856506,646.242431640625,0.0029217312049039427
2681.16796875,142.28372955322266,11.578685733179253,34.999738693237305,13.744140625,43.99464988708496,108.81576919555664,0.983914703130722,648.0280151367188,0.003379734968087457
2814.677978515625,112.41877365112305,11.483595848083496,34.92958450317383,14.407579898834229,43.023162841796875,97.99013137817383,0.9933822453022003,648.8379211425781,0.00300446557430182
2761.7373046875,97.3892936706543,10.157480765362175,35.056039810180664,11.345663070678711,55.19782829284668,137.42693328857422,1.0181424021720886,648.1118469238281,0.0038778757462583015
2866.5299072265625,156.9482650756836,9.317607879638672,34.8626823425293,0.9095745086669922,90.1885986328125,219.80290985107422,1.0199013352394104,646.2483520507812,0.004151608148027285
3255.1343994140625,180.282470703125,9.88771891964532,34.986412048339844,9.961787462234497,45.36000061035156,163.0124626159668,0.9853420853614807,645.841552734375,0.0018376575488630036
3184.9393310546875,136.28883743286133,10.322461128234863,34.93611145019531,15.848167419433594,42.382877349853516,120.1206169128418,0.9884640276432037,647.9342956542969,0.0029184634932007867
3320.3380126953125,107.49811553955078,10.46538185830019,34.96323204040527,15.681122303009033,46.82106399536133,122.78601455688477,1.0110822319984436,648.4057922363281,0.004018748225740047
3183.895751953125,95.64208221435547,10.59311294555664,35.034244537353516,18.77992057800293,40.065229415893555,92.92443466186523,0.9902447462081909,647.2452697753906,0.0016144125314230063
3005.000732421875,80.39813613891602,10.59311294555664,35.00631141662598,20.216796875,36.37383842468262,64.97494888305664,0.9923763275146484,645.6426086425781,0.0007293838450502785
2738.676025390625,60.044189453125,8.802318572998047,34.82510566711426,20.547618865966797,35.26281929016113,58.557064056396484,0.9942620396614075,644.0377502441406,0.000367791330663193
2829.3812255859375,68.27548217773438,8.802318572998047,34.842763900756836,14.727448463439941,44.37299919128418,99.5639419555664,1.003431797027588,642.3648986816406,0.0006872216993240878
3283.248291015625,89.00104522705078,6.461517497897148,35.00013542175293,14.962890625,47.58186340332031,133.5382843017578,1.0243098139762878,639.9569396972656,0.001273422323944128
3312.490478515625,111.75230026245117,6.386007785797119,35.06806945800781,8.490789413452148,84.67670822143555,213.65707397460938,0.9990664720535278,636.8031616210938,0.0017163326688784209
3262.2884521484375,170.63846588134766,7.364034804086836,35.143747329711914,12.751984119415283,51.693031311035156,134.6102638244629,0.9725341796875,636.4378356933594,0.0009885318980405755
3785.046142578125,106.60630798339844,7.430341720581055,35.01400566101074,16.399868965148926,48.80607604980469,148.7543182373047,1.010030210018158,638.1492919921875,0.0041812981272978614
4003.5958251953125,94.08495330810547,9.390376053750515,34.91597557067871,17.89453125,45.04343605041504,139.3516616821289,0.9967257380485535,640.5409851074219,0.0116692155073157
4032.9625244140625,94.04130935668945,9.611945152282715,34.954715728759766,17.246192932128906,48.22260665893555,152.43292236328125,1.006887972354889,642.6734619140625,0.01317627298055767
3728.418212890625,110.10196685791016,9.92272702152865,34.979976654052734,16.95854949951172,44.97165107727051,140.9106330871582,0.9955491721630096,645.0029602050781,0.007535768942512784
3267.152587890625,116.64154815673828,9.966861724853516,34.98618507385254,16.724609375,44.224992752075195,119.52051544189453,0.9968191683292389,645.7056884765625,0.0037055761608548745
3305.5633544921875,108.4182357788086,9.886160760649837,34.95388412475586,16.70026206970215,43.83634376525879,112.23241806030273,1.0027852356433868,644.2185363769531,0.0012685244323771827
3348.297607421875,93.8993148803711,9.871123313903809,35.021501541137695,13.757936477661133,78.66792297363281,176.3480453491211,1.0052490234375,641.27783203125,0.0012247897464518522
3050.514892578125,168.49798583984375,9.335550722651456,34.92725944519043,2.613219976425171,88.5650863647461,252.84911346435547,1.0147008299827576,639.6567993164062,0.002636478164558615
2659.411865234375,213.37708282470703,9.2153902053833,34.91726303100586,7.686528444290161,45.55449104309082,153.93043518066406,1.008281171321869,642.7457885742188,0.001386571497800584
2787.451416015625,159.6368637084961,11.336567275378169,34.89819145202637,12.329081535339355,42.37845230102539,104.40581512451172,0.9808542728424072,644.8826904296875,0.0006847498301388442
3325.5867919921875,95.9471549987793,11.88045883178711,34.98683738708496,15.291666507720947,48.665687561035156,130.13093948364258,1.018794298171997,645.10693359375,0.0005067388736809404
3786.4443359375,94.64735412597656,10.700520036134076,34.98441696166992,17.038212776184082,46.70378494262695,137.74166107177734,0.999536395072937,643.6650085449219,0.0006870792317864671
3721.41796875,98.07011413574219,10.326000213623047,35.068796157836914,15.72631549835205,49.110557556152344,161.22726440429688,1.0080682039260864,641.07470703125,0.0007703127870532083
3212.716796875,139.15701293945312,10.071614717572464,34.94440460205078,13.888600826263428,52.75575256347656,158.51522064208984,0.9973865449428558,639.5104064941406,0.0008203577913547893
3261.272705078125,139.03176879882812,9.97655963897705,34.96038818359375,15.791447162628174,41.779592514038086,103.92451477050781,0.9786184132099152,638.8455200195312,0.0004307133617539987
3806.6597900390625,67.15469741821289,9.911433474222818,35.080949783325195,22.326923370361328,38.822303771972656,85.7945556640625,1.0012307167053223,638.3012084960938,0.000380628069118811
3745.1171875,59.61581993103027,9.884865760803223,35.024688720703125,16.267857551574707,54.43548011779785,164.8288345336914,1.0200524926185608,637.751708984375,0.002715871208185403
3181.075439453125,147.52386474609375,9.152045697582011,34.92745590209961,12.650510311126709,82.81486511230469,182.56578063964844,0.9982467889785767,638.1956787109375,0.034157359658385344
2662.77978515625,169.5262680053711,8.812979698181152,35.0671443939209,14.275930881500244,51.40244674682617,98.36018371582031,0.9764203131198883,639.9789428710938,0.005659629690721935
2812.1365966796875,104.63904190063477,9.278637514900915,34.96708869934082,15.394330024719238,38.84566879272461,75.51334381103516,0.9877558350563049,641.4225158691406,0.002352865904469068
3301.97998046875,59.500139236450195,9.527111053466797,34.95115089416504,18.36734676361084,38.998910903930664,82.63779067993164,1.005035400390625,641.4255981445312,0.0075527141897597325
3521.9432373046875,52.344621658325195,8.226571485786241,34.97479820251465,20.747408866882324,38.96516036987305,85.17439651489258,0.995793342590332,640.3497009277344,0.006022946780227408
3311.7777099609375,72.59105491638184,7.408932685852051,34.947744369506836,14.508552551269531,75.28146934509277,162.31375885009766,1.0089194774627686,638.8777160644531,0.01824490750615536
2772.599609375,158.2738037109375,7.538168221712112,35.07412528991699,5.765625,75.8149299621582,179.28084564208984,1.0004794001579285,636.6774597167969,0.03148297875319664
2885.89794921875,196.13094329833984,7.629494667053223,34.82912254333496,-0.40369898080825806,83.64843368530273,238.58118438720703,0.9982225298881531,636.7808532714844,0.11098740843826845
3249.7652587890625,203.69979095458984,9.613490206854685,34.95071792602539,7.78125,53.38059997558594,200.01241302490234,0.9857495427131653,638.7044067382812,0.07178702564926273
3781.9532470703125,165.6753387451172,11.197046279907227,34.901132583618164,12.564413070678711,52.81191444396973,190.9451141357422,1.0146384835243225,645.7263488769531,0.012646614712733883
4304.96337890625,138.09484100341797,12.31687348954221,35.15501022338867,11.172207355499268,61.06496047973633,243.68096923828125,1.0029231905937195,649.2221984863281,0.016833213882307543
4722.4287109375,142.2579345703125,13.302321434020996,35.141845703125,16.033203125,48.765310287475586,192.90926361083984,0.9756475985050201,651.7652282714844,0.00517532521095567
4711.85009765625,113.64960098266602,13.302321434020996,34.828224182128906,11.891497611999512,60.59297752380371,262.9852523803711,1.0058147311210632,654.5962524414062,0.015686056589084688
4747.15771484375,164.5645294189453,14.688676834106445,35.014211654663086,9.203845977783203,65.34185981750488,316.314697265625,1.0025872588157654,657.1398315429688,0.023322689674147492
4645.70947265625,170.78595733642578,14.688676834106445,34.938350677490234,16.216755390167236,51.944034576416016,201.58858489990234,0.9707907736301422,662.6247863769531,0.00416042295363875
4213.594970703125,116.78219604492188,17.260553019034433,34.97441101074219,18.413860321044922,45.340518951416016,143.2761459350586,0.9987072050571442,670.0854187011719,0.000929261484745274
3763.8309326171875,113.17109298706055,17.335994720458984,34.94999313354492,12.80961561203003,55.66512680053711,191.85733032226562,1.010111153125763,671.2795104980469,0.0011877591644905699
3772.132080078125,150.3028335571289,14.81072638206875,35.06454086303711,14.696520805358887,47.87100601196289,160.38680267333984,0.9893610179424286,671.2979736328125,0.0008208375455383831
3791.7886962890625,121.766357421875,14.651599884033203,34.88881492614746,11.858160495758057,56.8519401550293,203.1877670288086,1.0060339570045471,671.7784729003906,0.0014979920427228097
3798.896728515625,166.4985122680664,13.277253375627607,34.94482231140137,5.10274863243103,90.02653503417969,282.5505599975586,1.0037867426872253,672.5726623535156,0.0015189050842476337
3672.60546875,187.0040054321289,13.155872344970703,35.12036323547363,13.142219543457031,45.21615219116211,174.1700668334961,0.9682729244232178,676.8175964355469,0.001017600801916476
3606.6944580078125,129.42684936523438,14.583462802731262,34.914804458618164,12.805484771728516,56.23654747009277,182.13536834716797,1.018357276916504,685.4930419921875,0.000656157807028255
3842.9635009765625,142.60682678222656,14.763962745666504,35.07643508911133,12.236040592193604,55.07546043395996,192.59767150878906,0.9997608065605164,687.6545715332031,0.0003919919726663778
3774.0125732421875,141.51820373535156,13.959091083820049,35.21567153930664,13.107692241668701,51.07359313964844,191.03687286376953,0.9986039996147156,688.7818603515625,0.0004953094335360011
3827.443359375,144.2688446044922,13.829736709594727,34.9883918762207,16.00126886367798,45.06203842163086,141.6076202392578,0.9916137158870697,689.4662170410156,0.0007565342297007407
4354.557373046875,90.44312286376953,13.276118853657515,35.04533004760742,17.25,46.28881072998047,151.75572204589844,0.9970401227474213,688.6112976074219,0.0003173391948420963
4229.17138671875,81.14437484741211,13.162644386291504,34.93317985534668,24.138461112976074,39.53475570678711,102.96015548706055,1.0020564198493958,686.6060180664062,0.000375081567345313
3816.6549072265625,81.84097671508789,11.648801714645149,35.08621788024902,17.131476402282715,51.44321250915527,159.801025390625,1.0148501992225647,684.4158325195312,0.00038676514478137386
3277.045166015625,135.62726593017578,11.277666091918945,34.981422424316406,14.284974098205566,48.72256278991699,152.29074096679688,0.9951924681663513,682.9642028808594,0.0006156955872946757
2790.8907470703125,146.39997100830078,10.54399303494371,35.03082084655762,13.26205587387085,46.98994445800781,121.10289001464844,0.9948650002479553,681.0549621582031,0.0005277003402655185
2326.0164794921875,148.35921478271484,10.333002090454102,34.98067283630371,6.62109375,51.7547607421875,131.35432815551758,1.0093886256217957,678.3702087402344,0.0006418942907316611
2361.28076171875,162.12877655029297,9.72337532043457,34.997108459472656,8.6953125,41.63767433166504,93.93811798095703,0.9762465059757233,675.59423828125,0.00039955231616175185
