转速<r/min>,扭矩<N.m>,油耗量<kg/h>,TJ实际轨压,点火角,节气门实际开度,空气流量,空燃比,T40<℃>
1985.2664184570312,40.10096740722656,8.333346014221508,32.21192741394043,25.916015625,29.283778190612793,31.78540802001953,0.9699649810791016,615.1831970214844
2319.068603515625,44.9436092376709,7.11504602432251,34.907949447631836,14.551546096801758,41.84463310241699,80.95103073120117,0.969970703125,614.8004150390625
2128.7333984375,89.41556930541992,5.78467561517443,33.62574768066406,19.096301078796387,34.46057319641113,55.62175941467285,0.969970703125,612.2623596191406
2007.5543212890625,82.62089157104492,5.101512432098389,34.4833927154541,11.091198921203613,43.74732208251953,83.9196662902832,0.969970703125,609.2191162109375
2317.8365478515625,126.70205307006836,5.021230137225279,34.978729248046875,2.0547680854797363,85.96046829223633,159.07069396972656,0.969970703125,606.276611328125
2777.1978759765625,188.4127960205078,4.974888324737549,35.028564453125,-3.7712628841400146,81.4300765991211,260.6785430908203,0.9695384204387665,602.9229736328125
2589.3316650390625,228.43307495117188,7.7059802485972035,34.99723243713379,6.683035731315613,50.64871597290039,158.0564727783203,0.9608048498630524,602.7982177734375
2697.173583984375,161.3751983642578,9.454336166381836,34.975013732910156,14.396153926849365,38.9113826751709,82.72259521484375,0.96821728348732,604.1782836914062
3285.6346435546875,78.77045059204102,9.884191183519613,35.08551788330078,13.490183353424072,75.6817398071289,159.99605560302734,0.9696345329284668,603.4939880371094
3138.9510498046875,133.42856216430664,10.20072078704834,34.82723808288574,12.271683692932129,61.3245735168457,173.06507110595703,0.9697265625,602.8529968261719
3195.9403076171875,157.44444274902344,10.402402589260003,35.00204277038574,13.651923179626465,49.828725814819336,132.42222595214844,0.9697265625,601.8267211914062
3765.7568359375,118.41904067993164,10.571739196777344,35.19376754760742,10.280104637145996,87.12675857543945,221.68329620361328,0.9697265625,600.7355651855469
4186.2159423828125,157.26535034179688,11.210553871056973,34.842567443847656,11.215384483337402,60.47782516479492,244.54669189453125,0.9697265625,600.2923583984375
4147.0579833984375,169.4748992919922,11.823687553405762,34.906089782714844,6.831185340881348,69.61990737915039,304.3177185058594,0.959306538105011,602.6640319824219
3534.9453125,202.3062744140625,11.823687553405762,35.02314758300781,14.16821813583374,47.040184020996094,161.52713012695312,0.9654709696769714,609.1143188476562
3120.0638427734375,132.35765075683594,15.458029233112235,34.92638397216797,16.890543937683105,41.68871879577637,102.38859939575195,0.9693053364753723,612.7385559082031
3195.0946044921875,90.4069938659668,15.496085166931152,34.89852333068848,18.77884578704834,37.89150047302246,75.85688018798828,0.9697253108024597,613.0158996582031
3521.1796875,57.59154510498047,12.625441149661416,34.918161392211914,16.097368240356445,52.818668365478516,148.86968612670898,0.9697265625,612.2333374023438
3143.5362548828125,116.66524505615234,12.499258995056152,34.960411071777344,17.001953125,41.79833793640137,102.43231201171875,0.9697265625,611.1396179199219
2715.3201904296875,103.16215133666992,10.09746143039392,35.10012435913086,15.47449016571045,40.364105224609375,85.10713195800781,0.9697265625,609.6227111816406
2820.1015625,101.0185432434082,9.93385124206543,34.842220306396484,11.659793853759766,50.05776405334473,123.7226791381836,0.9699411392211914,608.0975646972656
3216.7576904296875,115.29827880859375,8.333867868624235,34.962459564208984,15.013815879821777,43.92128372192383,118.66066360473633,0.969970703125,607.5175476074219
3241.0986328125,101.52284240722656,8.161274909973145,34.94879150390625,14.969388008117676,50.53742027282715,137.05875396728516,0.969970703125,608.0043029785156
2652.3023681640625,132.0724220275879,8.443378269672394,35.13636779785156,14.802734375,41.067251205444336,90.16685485839844,0.969970703125,609.1193237304688
2530.648681640625,115.55926513671875,8.487563133239746,35.03314781188965,5.565688610076904,77.49752044677734,162.71120071411133,0.969970703125,610.4387512207031
2763.8817138671875,174.6129608154297,8.361588030445333,35.02293014526367,0.8973214328289032,60.92759704589844,187.0911407470703,0.969970703125,613.4302368164062
3221.7681884765625,185.74951171875,8.335148811340332,35.09400177001953,8.070152997970581,56.041608810424805,195.22399139404297,0.969970703125,619.2501220703125
3657.595947265625,162.1928939819336,10.34845948705868,35.06855773925781,15.317602157592773,49.53955841064453,153.38817977905273,0.969970703125,623.3175964355469
3696.73193359375,119.23891067504883,10.87282657623291,35.17427062988281,14.625,52.04214286804199,171.4367904663086,0.969970703125,624.0440063476562
3195.0638427734375,147.28826904296875,11.583881159418638,34.94668769836426,14.188144207000732,51.47541427612305,147.74048614501953,0.969970703125,622.8586120605469
2655.571044921875,143.39013671875,11.801746368408203,35.01982116699219,14.515052318572998,40.97248458862305,91.7031364440918,0.969970703125,620.6470336914062
2470.24169921875,101.84031295776367,11.026992568170837,35.00749969482422,15.484947681427002,39.21128463745117,73.76029968261719,0.969970703125,619.2345886230469
2153.1253051757812,86.73424530029297,10.766935348510742,33.99472236633301,18.86791229248047,33.949642181396484,52.08021354675293,0.969970703125,617.1128234863281
1691.2523803710938,75.4970474243164,8.483612451147525,34.700788497924805,17.36569118499756,32.72977828979492,41.69442367553711,0.969970703125,614.8343505859375
1809.5703125,73.6898422241211,7.622138977050781,34.954153060913086,11.43461561203003,36.74497985839844,57.57410430908203,0.969970703125,612.6974182128906
2269.0484619140625,70.71364212036133,7.622138977050781,34.978437423706055,15.594414710998535,35.592262268066406,56.09074783325195,0.969970703125,609.9577331542969
2177.9661254882812,54.14548683166504,7.622138977050781,31.489093780517578,25.046875,30.050722122192383,37.45755958557129,0.969970703125,606.094970703125
2301.568115234375,45.42154121398926,5.230618259023289,33.82731246948242,22.98350238800049,32.329795837402344,40.526371002197266,0.969970703125,603.1404418945312
2189.73828125,38.05747032165527,4.1579508781433105,32.57844257354736,24.896153450012207,31.073091506958008,38.540754318237305,0.969970703125,600.4015502929688
2299.153564453125,51.25539016723633,3.7130163230394064,34.665863037109375,18.25065803527832,36.04183769226074,55.58580780029297,0.969970703125,598.0906066894531
2830.7744140625,59.24675750732422,3.4789342880249023,34.949256896972656,11.72640323638916,54.28535270690918,133.63876724243164,0.969970703125,594.26708984375
3220.3236083984375,116.64709854125977,4.32779978717547,34.95508003234863,14.209197044372559,51.766035079956055,130.40327072143555,0.969970703125,590.1899719238281
3793.00048828125,106.967529296875,4.821811676025391,35.01938247680664,11.561211109161377,80.73629760742188,209.95982360839844,0.969970703125,588.1839599609375
4216.124267578125,142.27423095703125,7.086319726175039,34.89543342590332,9.160994529724121,68.45792770385742,258.9988250732422,0.969970703125,589.1420288085938
4173.611083984375,169.63800811767578,8.599287986755371,34.98942184448242,10.721938610076904,58.74951362609863,260.0848693847656,0.9692706763744354,595.6993713378906
3659.2581787109375,188.58909606933594,11.493846975607315,35.028865814208984,11.348984718322754,53.8947868347168,203.30590057373047,0.9695976674556732,602.8813171386719
3181.1107177734375,178.47010803222656,13.645554542541504,34.94980430603027,13.150128841400146,77.48935317993164,170.7468490600586,0.9697265625,606.7453002929688
3203.1148681640625,163.0132598876953,13.759081563801345,35.007816314697266,14.337435245513916,57.130550384521484,133.21335220336914,0.9697265625,607.5175170898438
3760.44873046875,112.1578254699707,13.854228019714355,34.9620304107666,14.918814659118652,53.31741714477539,163.20467376708984,0.9697265625,607.0188598632812
4264.25048828125,121.1190414428711,13.10710908457176,35.10507392883301,11.342783451080322,73.04681396484375,243.98953247070312,0.9697265625,606.0537414550781
4097.341064453125,147.36856842041016,12.390176773071289,34.933828353881836,18.1651554107666,45.90621757507324,153.5736083984375,0.9697265625,608.4872131347656
4209.765380859375,99.74479675292969,12.390176773071289,35.038679122924805,18.571334838867188,47.19922065734863,139.57963180541992,0.9697265625,613.0578002929688
4084.2630615234375,76.24699401855469,12.585480297167685,34.184431076049805,26.755181312561035,38.68351364135742,88.20030784606934,0.9697265625,616.18212890625
3688.024658203125,68.84003067016602,12.58908748626709,34.3795223236084,21.19324016571045,43.73710823059082,108.63979721069336,0.9699115455150604,617.7361450195312
3126.8333740234375,89.2817611694336,10.220748601500521,32.98151397705078,23.106958389282227,35.24346160888672,64.72678565979004,0.969970703125,618.8330993652344
3286.656005859375,60.68535232543945,10.098801612854004,34.2712516784668,17.957253456115723,54.871110916137695,129.99380493164062,0.969970703125,619.0147399902344
3764.7860107421875,103.80328369140625,7.965840425246801,35.007991790771484,13.07692289352417,59.35897445678711,183.17947387695312,0.969970703125,619.0147399902344
3629.1490478515625,133.20484161376953,7.755548477172852,35.00002098083496,16.140463829040527,45.32275581359863,141.18941497802734,0.969970703125,619.3664855957031
3134.0924072265625,117.14973068237305,9.305206873029938,34.93940544128418,17.91950225830078,38.76882743835449,84.97881698608398,0.969970703125,620.4176940917969
3266.9208984375,75.63752746582031,9.512134552001953,35.08918380737305,18.50644302368164,39.42663383483887,81.10009002685547,0.969970703125,620.1967468261719
3213.79296875,71.92188262939453,8.689060360193253,34.913963317871094,14.73828125,74.5686206817627,157.62603759765625,0.969970703125,619.6682739257812
3303.7005615234375,157.18494415283203,8.536639213562012,35.05096626281738,5.238342046737671,95.16284561157227,230.81241607666016,0.969834715127945,618.62255859375
3744.4334716796875,184.92037200927734,9.325611079180682,35.19620323181152,9.430555582046509,59.64265060424805,215.8298568725586,0.9696277379989624,620.8436279296875
3672.1876220703125,167.36155700683594,9.504922866821289,35.15912437438965,11.215025901794434,54.0946044921875,207.47085571289062,0.9697265625,622.942626953125
3814.430419921875,177.44332885742188,12.2508350238204,34.861196517944336,4.6484375,86.90058517456055,286.54107666015625,0.969423919916153,623.72705078125
3662.607421875,204.45413208007812,13.031445503234863,35.07329177856445,6.516108274459839,59.28527069091797,262.42152404785156,0.9542123079299927,626.9252319335938
3789.8275146484375,203.37203979492188,15.435213327407837,34.93681335449219,6.199342250823975,80.21400833129883,270.68480682373047,0.9689542949199677,628.7422790527344
3647.7542724609375,189.73585510253906,16.236469268798828,35.139909744262695,11.038461446762085,49.145633697509766,196.11811065673828,0.9657345414161682,630.3130493164062
3155.4139404296875,157.06954193115234,16.919028238149792,34.95268440246582,17.521153450012207,38.39518165588379,88.62397003173828,0.9695569276809692,631.7778930664062
3308.317138671875,79.61996269226074,17.173786163330078,35.02994728088379,18.57015323638916,39.83658790588379,84.56755447387695,0.9697265625,631.6732788085938
3219.0919189453125,61.39237403869629,13.74527711818873,34.94485282897949,19.119171142578125,39.17141532897949,84.56681823730469,0.9697265625,630.6194763183594
3314.9906005859375,77.3347282409668,12.290374755859375,35.04627799987793,16.924744606018066,46.88147735595703,110.44152450561523,0.9697265625,628.6661071777344
3251.1507568359375,101.45423126220703,10.112291741982485,34.967390060424805,13.699999809265137,87.10730743408203,177.87310791015625,0.9697265625,626.4667053222656
3316.1800537109375,173.15528869628906,9.048190116882324,34.865013122558594,4.311538457870483,99.92308044433594,249.67044830322266,0.9699563086032867,625.2232971191406
3429.1873779296875,189.02477264404297,10.50799135099421,35.122995376586914,13.268782615661621,55.012725830078125,155.60668563842773,0.9695564210414886,628.6506652832031
3213.543212890625,130.09403610229492,11.320300102233887,34.914350509643555,15.742063522338867,49.55402374267578,136.57572174072266,0.9697000682353973,633.0674438476562
3252.474609375,128.51153564453125,11.470347645356483,34.98510551452637,14.942010402679443,53.20843505859375,136.62264251708984,0.9697265625,634.5491943359375
3775.2747802734375,113.85129928588867,11.570164680480957,34.92362022399902,13.536352157592773,72.51506042480469,183.34798431396484,0.9697265625,635.2627868652344
3646.3978271484375,125.23719024658203,11.400785799471208,34.91404724121094,19.900259017944336,43.36127281188965,113.61065292358398,0.9697265625,635.3099670410156
3749.2388916015625,83.23845291137695,11.26887321472168,34.866634368896484,20.41560935974121,42.58946418762207,103.6778450012207,0.969888299703598,635.3099670410156
4240.31689453125,59.73283004760742,10.358278453964548,35.032894134521484,18.347938537597656,46.968252182006836,136.3299789428711,0.969970703125,634.4823303222656
4239.53076171875,85.29064178466797,9.578391075134277,34.97924995422363,13.909438610076904,59.216121673583984,215.53053283691406,0.969970703125,633.0706481933594
3973.261474609375,156.02017211914062,10.243135650952656,35.06077194213867,10.810546875,75.79002380371094,233.32880401611328,0.969970703125,632.60986328125
3677.3211669921875,174.17767333984375,10.88074779510498,35.15669059753418,13.152777671813965,52.974769592285156,184.74842071533203,0.969970703125,632.60986328125
3213.44873046875,158.22007751464844,10.88074779510498,34.845951080322266,13.8828125,53.14216613769531,157.23490142822266,0.969970703125,632.2347412109375
2715.97314453125,159.45482635498047,12.82461120150416,35.08106803894043,11.031091213226318,59.63630294799805,141.39068603515625,0.969970703125,631.2054748535156
2487.4029541015625,171.5696258544922,12.829557418823242,35.12988090515137,5.323453664779663,55.125946044921875,145.64315795898438,0.969970703125,629.6748657226562
2745.1539306640625,175.18363189697266,11.844979529478113,34.92880821228027,7.147959232330322,55.074886322021484,140.07455825805664,0.969970703125,628.0539245605469
2668.859619140625,145.18132781982422,11.813887596130371,35.06495475769043,11.74672794342041,50.59034729003906,129.09077835083008,0.969970703125,626.8916015625
2117.1524658203125,148.1540069580078,11.034650441896112,34.878286361694336,15.108808517456055,37.178062438964844,67.8658561706543,0.969970703125,625.796875
2316.82958984375,96.90243911743164,10.98981761932373,35.11212348937988,12.722797870635986,43.87852096557617,93.11084747314453,0.969970703125,625.0856018066406
2786.7896728515625,108.3391227722168,8.831961266848506,35.01305389404297,10.201530456542969,53.45832633972168,140.9601593017578,0.969970703125,623.5427551269531
3208.648681640625,123.08668899536133,8.653133392333984,34.92181205749512,15.17681360244751,42.522024154663086,103.33256530761719,0.969970703125,622.1546020507812
3227.083740234375,92.38031768798828,8.28775405883789,35.092790603637695,14.742063522338867,78.75292015075684,157.46869659423828,0.969970703125,621.3644714355469
3185.422119140625,146.85066986083984,8.242081642150879,35.09694290161133,13.831578731536865,51.71354675292969,127.52400588989258,0.969970703125,621.9013977050781
3749.0152587890625,103.8480110168457,8.93539683362271,35.052663803100586,15.84375,49.790597915649414,148.13778686523438,0.969970703125,622.2129516601562
3620.6732177734375,100.82803344726562,9.061850547790527,34.808658599853516,19.853846549987793,41.9314022064209,109.33767700195312,0.969970703125,623.00390625
3191.3350830078125,101.39551544189453,9.396862140068642,34.99943542480469,15.25,74.27627944946289,148.23486328125,0.969970703125,623.3127746582031
2635.314697265625,151.64429473876953,9.468873977661133,35.09897994995117,11.990433692932129,55.717811584472656,135.72982025146484,0.969970703125,623.4646911621094
2763.5091552734375,142.29512786865234,9.488144498122367,34.97833251953125,13.51578950881958,41.2367000579834,91.83683776855469,0.969970703125,622.5554504394531
3279.216064453125,87.43318176269531,9.493202209472656,35.00234603881836,15.914304256439209,51.50511360168457,133.1532974243164,0.969970703125,620.6863403320312
3715.0472412109375,101.50159454345703,8.916953701658297,35.10321044921875,17.406091690063477,49.05559730529785,144.9208755493164,0.969970703125,617.8053283691406
4204.500244140625,90.76382446289062,8.736395835876465,35.052324295043945,19.55753993988037,44.45419692993164,129.6494598388672,0.969970703125,615.3056945800781
4133.0208740234375,77.05845642089844,9.093465868631998,34.94701957702637,19.103846549987793,44.89314079284668,137.0978775024414,0.969970703125,614.0013427734375
3613.7906494140625,106.73326110839844,9.223309516906738,35.07669639587402,17.107620239257812,47.28396797180176,140.10871124267578,0.969970703125,612.7915649414062
3165.93798828125,118.30830383300781,9.389560442704422,34.90813446044922,17.3634614944458,40.34611701965332,95.73027038574219,0.969970703125,611.4063110351562
3299.8779296875,93.81290054321289,9.459083557128906,34.82662391662598,14.304973602294922,75.45990562438965,151.98297882080078,0.969970703125,609.7960510253906
3441.0548095703125,112.98342514038086,9.095976021084084,35.11105155944824,16.722715854644775,51.93912124633789,123.19037246704102,0.969970703125,608.4649047851562
3792.451904296875,100.75335311889648,8.913036346435547,35.07701110839844,13.753968238830566,71.29526329040527,187.51566314697266,0.969970703125,606.9119873046875
3656.8243408203125,139.52669143676758,9.477610746169473,35.31532669067383,10.943181991577148,61.45940017700195,214.67156982421875,0.969970703125,606.02587890625
3143.2652587890625,166.18599700927734,9.796512603759766,34.96668815612793,16.10546875,41.13057518005371,111.04387283325195,0.969970703125,606.3108215332031
2754.072265625,118.78460693359375,10.431766192963781,34.92680358886719,12.544548034667969,50.850791931152344,127.02053451538086,0.969970703125,606.4188537597656
2213.9285888671875,152.1043243408203,10.83954906463623,34.97777557373047,7.776315689086914,45.44831848144531,107.38925552368164,0.969970703125,606.0281372070312
2312.857177734375,152.46134185791016,10.090520078036452,35.00827598571777,5.176165819168091,49.923152923583984,130.74735641479492,0.969970703125,605.608154296875
2780.9437255859375,146.54486083984375,9.560234069824219,35.00283622741699,8.4453125,46.41094207763672,132.74735260009766,0.969970703125,605.319091796875
2991.7276611328125,129.84743118286133,9.42386147114619,34.9853572845459,13.5,53.626447677612305,140.0142593383789,0.969970703125,605.7872314453125
3253.3270263671875,140.68170166015625,9.310978889465332,35.13619804382324,9.233638763427734,94.3664321899414,197.0044403076172,0.969970703125,606.6124267578125
3144.5352783203125,163.0554428100586,9.99045689482438,35.09149742126465,14.103947162628174,50.35927200317383,126.98891067504883,0.969970703125,608.6653442382812
3223.7001953125,114.48092651367188,10.635089874267578,34.97848129272461,16.200777053833008,45.00979042053223,109.39118957519531,0.969970703125,610.3985900878906
3186.9808349609375,93.43569564819336,10.635089874267578,34.97755432128906,15.064516067504883,50.14812469482422,133.84201049804688,0.969970703125,610.8174438476562
3246.8514404296875,120.4401626586914,9.80694072043642,34.87060546875,16.07712745666504,42.21574592590332,98.66534805297852,0.969970703125,610.8174438476562
3138.3526611328125,79.11394882202148,9.804732322692871,34.993709564208984,19.18461513519287,38.499786376953125,80.95639038085938,0.969970703125,610.8174743652344
3298.1016845703125,73.91555404663086,8.87685199352126,34.963911056518555,17.73769474029541,43.590044021606445,97.88858795166016,0.969970703125,609.8471984863281
3188.263427734375,86.64410400390625,8.849634170532227,34.93974494934082,15.13223648071289,51.73134231567383,137.6728515625,0.969970703125,608.9011535644531
2669.6268310546875,138.6932373046875,7.8488834756643655,35.046037673950195,13.362046718597412,48.047000885009766,116.32118606567383,0.969970703125,607.3105163574219
2811.6800537109375,135.9156494140625,7.776607036590576,34.900211334228516,10.367875576019287,51.43252372741699,133.28244400024414,0.969970703125,606.0583190917969
3334.800048828125,140.31048583984375,8.185080862045288,34.9336051940918,5.917105197906494,93.19149780273438,236.1789321899414,0.9698280692100525,604.9573059082031
3431.847412109375,188.60005950927734,8.230466842651367,35.00874900817871,10.717105150222778,54.86398696899414,183.44610595703125,0.9694239497184753,606.12158203125
3144.9100341796875,149.73355102539062,10.928972363471985,35.08447265625,17.626995086669922,39.14918327331543,92.70444107055664,0.9697096943855286,607.5
3290.4937744140625,89.60227584838867,11.314473152160645,35.0606575012207,17.28108787536621,45.521854400634766,108.70990753173828,0.9697265625,607.1548767089844
3252.7081298828125,93.8803596496582,10.568284349291737,35.04097366333008,14.338350772857666,82.44878005981445,169.88504028320312,0.9697265625,606.2214660644531
2665.5843505859375,160.78482818603516,10.442778587341309,35.12771415710449,12.699596881866455,49.55641174316406,112.00382995605469,0.9697265625,604.9747619628906
2781.0228271484375,122.98716354370117,10.150138204296429,34.902109146118164,15.267578125,39.65307807922363,80.85811614990234,0.969897598028183,603.9020690917969
2737.3902587890625,79.76942825317383,10.08489990234375,35.02103042602539,14.835695743560791,44.6795597076416,101.04560852050781,0.969970703125,602.4530334472656
2186.2620849609375,120.90136337280273,8.768561576803524,35.027475357055664,13.26953125,41.161027908325195,84.26486587524414,0.969970703125,600.1266174316406
2305.991943359375,106.39973831176758,8.411145210266113,34.98577690124512,16.926047325134277,35.10441780090332,52.381919860839844,0.969970703125,598.5115051269531
2859.0067138671875,53.081125259399414,7.206266685185699,34.95805549621582,14.923857688903809,47.73599815368652,106.1491813659668,0.969970703125,596.9723815917969
2768.137451171875,110.10022735595703,6.790933132171631,35.06422233581543,9.328845977783203,83.4819450378418,163.07525634765625,0.969970703125,595.5723266601562
2744.765625,169.3481674194336,7.222682122784759,34.928606033325195,11.275523662567139,46.05936622619629,110.3038330078125,0.969970703125,595.5215454101562
2679.637451171875,104.43963623046875,7.390671730041504,33.93230438232422,20.998066902160645,35.15354347229004,62.380149841308594,0.969970703125,595.5215454101562
2832.13525390625,71.49853515625,7.526770119944578,34.097883224487305,15.73611068725586,43.62198829650879,95.78697967529297,0.969970703125,595.5215454101562
3318.2236328125,90.06216430664062,7.586280822753906,34.932193756103516,13.2557692527771,87.10755920410156,170.92032623291016,0.969970703125,595.5215454101562
3255.846435546875,148.2528533935547,7.929133004748945,35.009368896484375,9.860180377960205,99.87359619140625,206.0346221923828,0.969970703125,596.8261413574219
2765.3160400390625,204.06700897216797,8.103894233703613,35.04596519470215,1.6855263710021973,73.79825210571289,214.86188507080078,0.968358725309372,598.7610778808594
2737.860595703125,218.88030242919922,10.258866189018129,35.024465560913086,4.061507940292358,51.66067314147949,172.9892349243164,0.9689573347568512,601.0851745605469
3309.5869140625,175.269775390625,11.415192604064941,35.101806640625,4.700000047683716,87.85406494140625,241.15239715576172,0.969546914100647,602.0745239257812
3131.661865234375,192.4342269897461,12.618789132108393,34.96394157409668,11.675257682800293,50.80767822265625,155.9390106201172,0.9696630239486694,602.9795227050781
3239.120849609375,146.15768432617188,13.344925880432129,34.974496841430664,15.767396926879883,45.75063133239746,116.87213134765625,0.9697265625,603.3516540527344
3267.40673828125,107.74348068237305,12.73140037059784,35.07182693481445,11.810546875,85.51991653442383,186.8855972290039,0.9697265625,602.5084533691406
3245.7916259765625,171.01451873779297,12.311619758605957,35.12412643432617,12.420877456665039,60.48687744140625,164.91172790527344,0.9697265625,601.5681457519531
3771.419677734375,143.70743560791016,12.195537080262836,35.018991470336914,12.199342250823975,74.964599609375,207.173095703125,0.9698826968669891,602.0670471191406
3685.8614501953125,156.54684448242188,12.105491638183594,35.24241065979004,12.3219895362854,57.68563461303711,199.05999755859375,0.969970703125,603.279052734375
3712.9310302734375,157.3099594116211,12.57638088025545,34.85109329223633,13.263157844543457,54.2164363861084,178.27597045898438,0.969970703125,607.0990905761719
4238.66650390625,127.36463165283203,13.000181198120117,34.99001121520996,15.378846168518066,51.049678802490234,188.08250427246094,0.969970703125,610.4402160644531
4161.593994140625,119.63366317749023,13.000181198120117,34.96405029296875,16.238697052001953,49.74501609802246,179.16607666015625,0.969970703125,614.9967346191406
4269.47802734375,136.61282348632812,13.08145809173584,35.00147247314453,9.844230651855469,82.88016891479492,265.39129638671875,0.9697203040122986,620.0198364257812
4094.52392578125,154.63204193115234,13.08145809173584,35.09646034240723,16.27028799057007,50.394330978393555,168.863037109375,0.9684930741786957,626.9976501464844
4271.19482421875,102.53648376464844,14.017408036694084,35.07194900512695,18.487112998962402,46.69195747375488,136.2404670715332,0.9695176482200623,632.9048767089844
4193.1943359375,86.3156852722168,14.042168617248535,34.9042911529541,16.833552360534668,51.0535945892334,175.39111328125,0.9697265625,636.2350769042969
3714.1878662109375,140.35772705078125,12.691945418333397,35.01007652282715,10.438461303710938,82.33216857910156,225.7201919555664,0.9697265625,638.5498657226562
3129.9892578125,182.3035125732422,12.6189603805542,34.984914779663086,13.219230651855469,53.3515510559082,136.76040649414062,0.9697265625,640.7463684082031
2683.61279296875,126.52014541625977,12.890954712603953,34.839704513549805,18.13563823699951,36.133201599121094,67.31629371643066,0.9697265625,641.7392272949219
2890.70361328125,79.8991813659668,12.91539478302002,34.842424392700195,12.011780261993408,53.2349910736084,135.9369239807129,0.9699380993843079,641.806884765625
3231.9300537109375,124.85685729980469,10.337067889184066,35.02261734008789,11.92461347579956,54.416616439819336,151.22044372558594,0.969970703125,641.0141296386719
3131.2825927734375,125.537353515625,9.990275382995605,35.0253849029541,17.60566997528076,40.02975082397461,94.82311630249023,0.969970703125,640.408203125
2702.01708984375,102.09480285644531,9.799609925196721,35.03754806518555,14.448077201843262,46.15778923034668,104.11103820800781,0.969970703125,639.4236145019531
2462.829833984375,128.19961166381836,9.766973495483398,35.040340423583984,11.978954315185547,46.599470138549805,110.06627655029297,0.969970703125,638.0234985351562
2152.0881958007812,125.88725662231445,8.718719976643722,33.71527862548828,19.7890625,33.50098991394043,53.563751220703125,0.969970703125,635.9107666015625
2263.248779296875,66.24938201904297,8.505125999450684,34.1842041015625,21.705769538879395,32.43696117401123,41.802289962768555,0.969970703125,634.5348815917969
2779.506103515625,30.91939640045166,6.7684862761917515,34.32632637023926,22.974093437194824,33.99626541137695,48.83580017089844,0.969970703125,632.7938537597656
3326.73193359375,38.78375816345215,6.321598529815674,34.88730430603027,12.83984375,76.73110961914062,173.2331199645996,0.969970703125,630.9471740722656
3168.06103515625,140.75948333740234,5.85819652372477,35.00209426879883,7.3622448444366455,65.08427810668945,215.94495391845703,0.9697819948196411,629.9919128417969
2993.143798828125,211.05279541015625,5.720096588134766,35.06530570983887,-0.375,84.77112579345703,262.85205841064453,0.9615168571472168,630.9520874023438
2937.4716796875,231.4933853149414,9.708216519699883,35.08756637573242,2.128221645951271,59.55785369873047,214.07543182373047,0.9608179330825806,632.7158203125
2598.319091796875,189.92925262451172,11.09298038482666,35.00473594665527,12.31282377243042,39.88498878479004,102.2929916381836,0.9680884182453156,632.0684814453125
2534.030029296875,119.47671127319336,12.3730307378267,34.87685775756836,6.39078950881958,76.32979583740234,156.3653335571289,0.9695833027362823,631.1757507324219
2731.91748046875,167.33013153076172,12.914774894714355,34.92704963684082,-0.9959677457809448,65.41793823242188,215.24090576171875,0.9697265625,629.5105285644531
3149.4046630859375,186.39664459228516,12.478437766736867,35.025489807128906,11.288265228271484,44.40070915222168,138.6048126220703,0.9683327078819275,628.0466003417969
3706.114990234375,100.46272659301758,12.269325256347656,35.128801345825195,17.871153831481934,44.59015655517578,119.63044738769531,0.9695149660110474,626.4968566894531
3660.880859375,82.58684921264648,11.550323142218836,35.0341911315918,18.0,44.44372367858887,124.97049713134766,0.9697265625,624.4573364257812
3148.6541748046875,106.10522842407227,11.14895248413086,35.02963638305664,17.49355697631836,40.481849670410156,93.01955795288086,0.9697265625,622.4331359863281
2764.2469482421875,102.78914642333984,10.056816981388973,34.99003601074219,10.92307710647583,57.63133430480957,131.63694763183594,0.9697265625,620.51123046875
2424.7249755859375,146.66699981689453,9.374232292175293,34.925912857055664,11.990131378173828,49.75290489196777,94.75994873046875,0.9697265625,618.8994750976562
2215.95361328125,119.57976531982422,8.81350252777338,34.94382095336914,13.267578125,40.35275840759277,80.17815399169922,0.969970703125,617.2809753417969
1695.5010986328125,121.23060989379883,8.417253494262695,35.022146224975586,6.481578826904297,41.45912551879883,78.36098098754883,0.969970703125,615.6452941894531
1811.5181274414062,132.12773895263672,7.558284119088599,35.10914993286133,1.865026593208313,43.65857696533203,80.83669662475586,0.969970703125,613.7495727539062
2275.094482421875,109.59983444213867,6.8719305992126465,34.97589683532715,12.73828125,37.947336196899414,68.60154342651367,0.969970703125,611.70263671875
2784.542724609375,65.03449440002441,6.385893960793814,34.8840446472168,17.5390625,36.678314208984375,62.406545639038086,0.969970703125,609.8226928710938
2647.0235595703125,50.46620750427246,5.938740253448486,30.636120796203613,23.98822021484375,31.934743881225586,45.40577697753906,0.969970703125,608.1690979003906
2182.5384521484375,54.14891815185547,5.938740253448486,32.536678314208984,25.821989059448242,31.024137496948242,37.15153503417969,0.969970703125,606.4129943847656
2320.6588134765625,58.47454833984375,4.741575241088867,34.73799705505371,14.994140625,44.80660820007324,91.45235061645508,0.969970703125,605.2042846679688
2704.7379150390625,103.0131950378418,4.741575241088867,34.914682388305664,11.217914581298828,49.30778884887695,122.42109298706055,0.969970703125,603.8768615722656
2659.478759765625,128.2102928161621,4.859991904308922,35.06125068664551,9.532894611358643,56.20875358581543,139.6762924194336,0.969970703125,602.0731201171875
2670.364013671875,151.13697052001953,4.864521503448486,34.833383560180664,12.68324613571167,41.78466796875,89.69215393066406,0.969970703125,601.5186767578125
3222.2445068359375,76.48196983337402,6.853009676933288,35.03729438781738,17.652631759643555,40.59178352355957,87.34590148925781,0.969970703125,601.2674865722656
